round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_196_client_19,base_model.model.model.layers.1.self_attn.v_proj_stats,2.4870522022247314,2.4725089073181152,9.40390668044004,9.514859575253949,18.93019768098931,37.8489639366833,4.2762131613471865e-08,7.59323246413146e-08,3.317019515947095e-08
round_196_client_19,base_model.model.model.layers.25.self_attn.q_proj_stats,2.4943039417266846,2.4787511825561523,9.451450189800193,9.570427268548801,18.93019768098931,37.952075139338305,-9.580455184732273e-08,-9.405858115485444e-08,1.7459167267475095e-09
round_196_client_19,base_model.model.model.layers.4.self_attn.q_proj_stats,2.4908528327941895,2.4750280380249023,9.423078897125995,9.543962379990639,18.93019768098931,37.897238958105945,2.0126051936131262e-08,3.696304311517906e-08,1.6836968299571708e-08
round_196_client_19,base_model.model.model.layers.31.self_attn.v_proj_stats,2.464482069015503,2.483137607574463,9.48493056507632,9.342947456577535,18.93019768098931,37.75807570264317,-5.15272802203981e-09,1.4300613635498394e-08,1.9453359350052324e-08
round_196_client_19,base_model.model.model.layers.0.self_attn.v_proj_stats,2.4757235050201416,2.4824059009552,9.479341536161025,9.428375290543066,18.93019768098931,37.8379145076934,1.5390622820632416e-07,1.8771185551713642e-07,3.3805607895232016e-08
round_196_client_19,base_model.model.model.layers.0.self_attn.q_proj_stats,2.472252130508423,2.4827098846435547,9.481663268987756,9.401953539028064,18.93019768098931,37.813814489005125,6.378475347901258e-08,2.652920628065658e-08,-3.7255503073652105e-08
round_196_client_19,base_model.model.model.layers.8.self_attn.v_proj_stats,2.494137763977051,2.484619617462158,9.496255717241672,9.569152091885961,18.93019768098931,37.995605490116944,-1.3870118209524662e-07,-8.763839780101535e-08,5.106279537869796e-08
round_196_client_19,base_model.model.model.layers.19.self_attn.q_proj_stats,2.4767775535583496,2.473088264465332,9.408314234923026,9.436405331648574,18.93019768098931,37.77491724756091,-7.615910391223224e-08,-1.3262676887393354e-07,-5.6467645279667524e-08
round_196_client_19,base_model.model.model.layers.30.self_attn.q_proj_stats,2.489384889602661,2.480093002319336,9.461685646549661,9.532716539906113,18.93019768098931,37.92459986744508,7.104084431830415e-09,3.9319974298734904e-08,3.221588787738483e-08
round_196_client_19,base_model.model.model.layers.22.self_attn.v_proj_stats,2.4880805015563965,2.4927825927734375,9.558756261667092,9.522729250374265,18.93019768098931,38.01168319303066,1.8662078105080582e-07,1.6411629495394208e-07,-2.2504470003070764e-08
round_196_client_19,base_model.model.model.layers.7.self_attn.v_proj_stats,2.4724695682525635,2.485302686691284,9.501477837900854,9.403607439489068,18.93019768098931,37.83528295837923,2.4075824001101864e-08,5.482527537736814e-08,3.0749479833502843e-08
round_196_client_19,base_model.model.model.layers.14.self_attn.q_proj_stats,2.4846134185791016,2.4834036827087402,9.486963347614825,9.496208332841404,18.93019768098931,37.91336936144554,-3.027156196822034e-07,-2.847177162124126e-07,1.7997919670165173e-08
round_196_client_19,base_model.model.model.layers.2.self_attn.q_proj_stats,2.490464925765991,2.4977076053619385,9.596564211925644,9.540989998996464,18.93019768098931,38.06775189191141,-9.43337141734446e-09,2.207667353815168e-08,3.151005440571453e-08
round_196_client_19,base_model.model.model.layers.16.self_attn.v_proj_stats,2.4836549758911133,2.491960287094116,9.552450919885118,9.488883397782308,18.93019768098931,37.97153199865674,2.877525417943616e-08,7.547707809862913e-09,-2.122755851985403e-08
round_196_client_19,base_model.model.model.layers.15.self_attn.v_proj_stats,2.4819812774658203,2.467888355255127,9.368792032251953,9.476098869987004,18.93019768098931,37.77508858322827,-3.022854500045469e-08,-4.575220870606245e-08,-1.5523658447591516e-08
round_196_client_19,base_model.model.model.layers.3.self_attn.v_proj_stats,2.4997751712799072,2.4829742908477783,9.483682952485445,9.612458579477495,18.93019768098931,38.02633921295225,1.2036574048579496e-07,9.409728185971744e-08,-2.6268445836308273e-08
