round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_26_client_12,base_model.model.model.layers.1.self_attn.v_proj_stats,2.4794771671295166,2.4862864017486572,9.50900094295228,9.456987342465387,18.93019768098931,37.896185966406975,1.1783598097281356e-08,-2.3512252749213758e-08,-3.5295851610328554e-08
round_26_client_12,base_model.model.model.layers.25.self_attn.q_proj_stats,2.4894590377807617,2.48159122467041,9.473120694081251,9.533284426449907,18.93019768098931,37.936602801520465,-1.1597166604815357e-07,-1.444084523427591e-07,-2.8436838164225266e-08
round_26_client_12,base_model.model.model.layers.4.self_attn.q_proj_stats,2.4885454177856445,2.478590965270996,9.450228415898923,9.526288367538402,18.93019768098931,37.906714464426635,2.94791334454203e-07,3.040555107958198e-07,9.264186644486473e-09
round_26_client_12,base_model.model.model.layers.31.self_attn.v_proj_stats,2.4785733222961426,2.4965314865112305,9.58752869254728,9.450093880147577,18.93019768098931,37.96782025368417,6.297059229609658e-08,1.9886973063876213e-08,-4.30836250586708e-08
round_26_client_12,base_model.model.model.layers.0.self_attn.v_proj_stats,2.4694559574127197,2.4911375045776367,9.546144003897851,9.380697921767263,18.93019768098931,37.857039606654425,2.234263263289904e-07,2.2877774693341735e-07,5.351391223484825e-09
round_26_client_12,base_model.model.model.layers.0.self_attn.q_proj_stats,2.471304178237915,2.4678921699523926,9.3688209955824,9.394744812713416,18.93019768098931,37.693763489285125,-5.536396940897248e-08,-1.0757995241306162e-08,4.460595874888895e-08
round_26_client_12,base_model.model.model.layers.8.self_attn.v_proj_stats,2.491013526916504,2.4801833629608154,9.462375120338539,9.54519385228708,18.93019768098931,37.93776665361493,-9.393778199751068e-09,3.483862990094621e-08,4.4232435101321246e-08
round_26_client_12,base_model.model.model.layers.19.self_attn.q_proj_stats,2.4746968746185303,2.489091634750366,9.530470723492817,9.420557414469249,18.93019768098931,37.88122581895138,-1.526538255802734e-07,-1.8459498409839626e-07,-3.1941149671865785e-08
round_26_client_12,base_model.model.model.layers.30.self_attn.q_proj_stats,2.481025218963623,2.4831466674804688,9.484999778104141,9.468799894707344,18.93019768098931,37.883997353800794,-6.183483947097557e-09,-5.3440584544262034e-08,-4.725709992214888e-08
round_26_client_12,base_model.model.model.layers.22.self_attn.v_proj_stats,2.487821102142334,2.4819188117980957,9.475621893468322,9.52074373453653,18.93019768098931,37.92656330899416,1.8332426066081098e-07,1.696406134144013e-07,-1.3683624295879327e-08
round_26_client_12,base_model.model.model.layers.7.self_attn.v_proj_stats,2.50498366355896,2.4776511192321777,9.443062993326768,9.652557045666775,18.93019768098931,38.025817719982854,2.0067254524747113e-07,1.7239191826945444e-07,-2.8280608468378433e-08
round_26_client_12,base_model.model.model.layers.14.self_attn.q_proj_stats,2.4894514083862305,2.486643075942993,9.511729396538865,9.533225993613284,18.93019768098931,37.975153071141456,1.797330639874417e-08,4.6058317906272353e-08,2.808499921513885e-08
round_26_client_12,base_model.model.model.layers.2.self_attn.q_proj_stats,2.472276449203491,2.496109962463379,9.584291374897097,9.40213850751318,18.93019768098931,37.91662756339959,3.74899755684055e-09,2.0466277526054456e-08,1.67172751375233e-08
round_26_client_12,base_model.model.model.layers.16.self_attn.v_proj_stats,2.4780642986297607,2.4906632900238037,9.54250992947397,9.446212754304488,18.93019768098931,37.91892036476777,-4.3388411086198175e-08,-3.092808377402889e-08,1.2460340457209895e-08
round_26_client_12,base_model.model.model.layers.15.self_attn.v_proj_stats,2.481884479522705,2.4948906898498535,9.57493040116008,9.475359743547276,18.93019768098931,37.98048782569666,-4.554846810833624e-08,-8.034285361446792e-08,-3.479437360454085e-08
round_26_client_12,base_model.model.model.layers.3.self_attn.v_proj_stats,2.4789319038391113,2.4820570945739746,9.476677811812783,9.452828416451256,18.93019768098931,37.85970390925335,-1.877996425037054e-08,-2.5833531740460103e-08,-7.053575359350361e-09
round_26_client_12,base_model.model.model.layers.20.self_attn.q_proj_stats,2.488706111907959,2.4780004024505615,9.445725624796422,9.52751869909061,18.93019768098931,37.90344200487634,-1.153633775174967e-07,-1.4204311014509584e-07,-2.6679686442321327e-08
round_26_client_12,base_model.model.model.layers.10.self_attn.v_proj_stats,2.4791502952575684,2.482166290283203,9.47751166476471,9.45449405925461,18.93019768098931,37.86220340500863,-9.110824805702578e-08,-1.0956887422253203e-07,-1.8460625526017792e-08
round_26_client_12,base_model.model.model.layers.16.self_attn.q_proj_stats,2.4739418029785156,2.481376886367798,9.471484352927725,9.414809550452519,18.93019768098931,37.81649158436955,-3.603379923333705e-07,-3.98529330141173e-07,-3.8191317344171694e-08
round_26_client_12,base_model.model.model.layers.5.self_attn.v_proj_stats,2.4841291904449463,2.4739460945129395,9.41484221412656,9.49250724749581,18.93019768098931,37.83754714261168,2.8811147245733082e-08,1.2287652708664608e-08,-1.6523489847486416e-08
round_26_client_12,base_model.model.model.layers.12.self_attn.q_proj_stats,2.500779151916504,2.4822888374328613,9.478447517222076,9.620181402231102,18.93019768098931,38.028826600442486,-6.06035541750316e-08,-6.092417596192946e-08,-3.206036325309469e-10
round_26_client_12,base_model.model.model.layers.12.self_attn.v_proj_stats,2.48488450050354,2.4809720516204834,9.46839407413356,9.498280599570174,18.93019768098931,37.896872354693045,1.5327148616961495e-07,1.7323222705201148e-07,1.9960762713822077e-08
round_26_client_12,base_model.model.model.layers.25.self_attn.v_proj_stats,2.4735231399536133,2.475573778152466,9.427234905997846,9.411623299974849,18.93019768098931,37.76905588696201,6.142232678030268e-08,6.19224693920728e-08,5.001572844776092e-10
round_26_client_12,base_model.model.model.layers.31.self_attn.q_proj_stats,2.493471145629883,2.4790985584259033,9.454099455938609,9.56403760304219,18.93019768098931,37.94833473997011,7.43003596426206e-08,1.0003456161200574e-07,2.5734174364799855e-08
