round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_25_client_18,base_model.model.model.layers.1.self_attn.v_proj_stats,2.485140323638916,2.4747345447540283,9.420844218383598,9.500236428908181,18.93019768098931,37.85127832828109,-6.088357906719466e-08,-5.8079000204713795e-08,2.804572858394749e-09
round_25_client_18,base_model.model.model.layers.25.self_attn.q_proj_stats,2.496569871902466,2.5073084831237793,9.670482006247969,9.587823520688712,18.93019768098931,38.18850320792599,-5.639158473513817e-08,-9.277780922190005e-08,-3.638620455603814e-08
round_25_client_18,base_model.model.model.layers.4.self_attn.q_proj_stats,2.4728457927703857,2.473764419555664,9.413459501497996,9.406469466096642,18.93019768098931,37.750126648583944,2.894292450150715e-08,7.731679989575468e-08,4.8373863599238123e-08
round_25_client_18,base_model.model.model.layers.31.self_attn.v_proj_stats,2.487135171890259,2.481189727783203,9.470055627800818,9.515494429547708,18.93019768098931,37.915747738337835,-8.571117149358543e-08,-5.558023271845514e-08,3.013093149206725e-08
round_25_client_18,base_model.model.model.layers.0.self_attn.v_proj_stats,2.471341133117676,2.472069501876831,9.400564520111315,9.39502578521676,18.93019768098931,37.725787986317386,1.0800110317177314e-07,1.1529734537774061e-07,7.29627387840992e-09
round_25_client_18,base_model.model.model.layers.0.self_attn.q_proj_stats,2.4851579666137695,2.485050678253174,9.499551045478869,9.50037132111189,18.93019768098931,37.93012004758007,-2.5843412743142835e-08,-3.5685844856914172e-09,2.2274856021908818e-08
round_25_client_18,base_model.model.model.layers.8.self_attn.v_proj_stats,2.485029697418213,2.4741427898406982,9.416339359999451,9.49939064016153,18.93019768098931,37.845927681150286,6.033565114194062e-08,7.085360174130529e-09,-5.325030485892057e-08
round_25_client_18,base_model.model.model.layers.19.self_attn.q_proj_stats,2.4773664474487305,2.4699456691741943,9.384418817121341,9.440893180851814,18.93019768098931,37.75550967896247,-5.507825306949599e-10,-4.096672110875943e-08,-4.041596113779633e-08
round_25_client_18,base_model.model.model.layers.30.self_attn.q_proj_stats,2.4686615467071533,2.486570358276367,9.511173095829193,9.37466345237104,18.93019768098931,37.81603422918954,-6.629745996633574e-08,-1.0038065603623636e-07,-3.4083229891734845e-08
round_25_client_18,base_model.model.model.layers.22.self_attn.v_proj_stats,2.4657320976257324,2.499011754989624,9.606588302009284,9.352427674475003,18.93019768098931,37.8892136574736,-2.7978472871836857e-09,3.1537423339500494e-09,5.951574699736284e-09
round_25_client_18,base_model.model.model.layers.7.self_attn.v_proj_stats,2.4870150089263916,2.4902114868164062,9.539048244729596,9.514574992273051,18.93019768098931,37.983820917991956,1.4317299701360753e-07,1.787796695040811e-07,3.560669810553918e-08
round_25_client_18,base_model.model.model.layers.14.self_attn.q_proj_stats,2.4873483180999756,2.4695451259613037,9.381375381365299,9.51712544542626,18.93019768098931,37.82869850778087,-1.6326117702192278e-07,-1.5671806057326877e-07,6.543081241261461e-09
round_25_client_18,base_model.model.model.layers.2.self_attn.q_proj_stats,2.479015827178955,2.4656167030334473,9.35155232039575,9.45346847143551,18.93019768098931,37.73521847282057,4.900761751969185e-08,5.6735774158767075e-08,7.728122781713865e-09
round_25_client_18,base_model.model.model.layers.16.self_attn.v_proj_stats,2.5009658336639404,2.490818977355957,9.543702940469588,9.62161773802698,18.93019768098931,38.09551835948588,9.499584052719001e-08,1.0556978915943205e-07,1.0573962683224636e-08
round_25_client_18,base_model.model.model.layers.15.self_attn.v_proj_stats,2.479353427886963,2.491997003555298,9.552732412956292,9.456043456983025,18.93019768098931,37.93897355092862,-1.235776636576702e-08,-2.776805949622485e-09,9.58097562175908e-09
round_25_client_18,base_model.model.model.layers.3.self_attn.v_proj_stats,2.4754531383514404,2.496063470840454,9.583934351274248,9.426316111299148,18.93019768098931,37.940448143562705,1.548864076994505e-07,1.3833941483909484e-07,-1.6546992682719974e-08
round_25_client_18,base_model.model.model.layers.20.self_attn.q_proj_stats,2.4814488887786865,2.4796981811523438,9.458673359177519,9.472034031298834,18.93019768098931,37.860905071465666,-1.7386943795827392e-07,-2.398632619460272e-07,-6.599383642225121e-08
round_25_client_18,base_model.model.model.layers.10.self_attn.v_proj_stats,2.468299150466919,2.4816670417785645,9.473699544925509,9.371911278076086,18.93019768098931,37.7758085039909,3.109174713245011e-07,2.986977846930472e-07,-1.2219701339688526e-08
round_25_client_18,base_model.model.model.layers.16.self_attn.q_proj_stats,2.493238925933838,2.4906482696533203,9.542394834348217,9.562256267421832,18.93019768098931,38.034848782759354,-1.0055906329853315e-08,-1.291987899776359e-08,-2.863957284660046e-09
round_25_client_18,base_model.model.model.layers.5.self_attn.v_proj_stats,2.5029239654541016,2.4949395656585693,9.575305557516733,9.636690131946153,18.93019768098931,38.1421933704522,4.883821702605928e-08,3.794255738043262e-08,-1.0895660231824422e-08
round_25_client_18,base_model.model.model.layers.12.self_attn.q_proj_stats,2.482741117477417,2.473457098007202,9.411120734533784,9.48190183175998,18.93019768098931,37.823220247283075,-1.1856968740175944e-07,-1.237288296351835e-07,-5.159116689412713e-09
round_25_client_18,base_model.model.model.layers.12.self_attn.v_proj_stats,2.49737548828125,2.468519926071167,9.37358788353069,9.59401229513123,18.93019768098931,37.89779785965123,-4.920998719626368e-09,1.161104009383962e-08,1.65320563993987e-08
round_25_client_18,base_model.model.model.layers.25.self_attn.v_proj_stats,2.501924753189087,2.464845657348633,9.345704414979435,9.62899738773809,18.93019768098931,37.904899483706835,8.183003075146189e-08,9.730276445907293e-08,1.5472707239894135e-08
round_25_client_18,base_model.model.model.layers.31.self_attn.q_proj_stats,2.484558343887329,2.4900217056274414,9.537594341763063,9.495787345860869,18.93019768098931,37.96357936861324,4.5684394933687145e-08,1.2167468099733014e-08,-3.35169271892255e-08
round_25_client_18,base_model.model.model.layers.24.self_attn.q_proj_stats,2.4703094959259033,2.469434976577759,9.380538523063883,9.387183699056607,18.93019768098931,37.6979199031098,-1.9158780162342737e-07,-1.6481406387214292e-07,2.6773756616194076e-08
round_25_client_18,base_model.model.model.layers.6.self_attn.q_proj_stats,2.468801736831665,2.4762678146362305,9.432521568976112,9.375728217652235,18.93019768098931,37.738447467617654,9.707878234621603e-08,4.499727387141661e-08,-5.208152629165852e-08
