round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_107_client_15,base_model.model.model.layers.1.self_attn.v_proj_stats,2.5438766479492188,2.518468141555786,9.7567573434406,9.954619819011917,18.93019768098931,38.64157484344183,-2.0378658405206806e-07,-2.2033139238430976e-07,-1.6544829080089584e-08
round_107_client_15,base_model.model.model.layers.25.self_attn.q_proj_stats,2.526965618133545,2.536381959915161,9.896050258997198,9.822708295000986,18.93019768098931,38.648956234987494,-2.0115209053983563e-07,-2.3783744314442857e-07,-3.6685359106058967e-08
round_107_client_15,base_model.model.model.layers.4.self_attn.q_proj_stats,2.5210723876953125,2.5415825843811035,9.936673796583763,9.776945913178963,18.93019768098931,38.643817390752034,1.1817881784281781e-07,1.7111049167795044e-07,5.2931678879986066e-08
round_107_client_15,base_model.model.model.layers.31.self_attn.v_proj_stats,2.525109052658081,2.513493537902832,9.71825134484636,9.808280079775011,18.93019768098931,38.45672910561068,9.128976330430305e-08,1.4441641258855497e-07,5.312665766865621e-08
round_107_client_15,base_model.model.model.layers.0.self_attn.v_proj_stats,2.546177625656128,2.546373128890991,9.974167710952504,9.972636193694942,18.93019768098931,38.877001585636755,1.7230598814421683e-07,1.8566316590806763e-07,1.3357161172677933e-08
round_107_client_15,base_model.model.model.layers.0.self_attn.q_proj_stats,2.53151273727417,2.5194284915924072,9.764199715728303,9.858090819054468,18.93019768098931,38.55248821577208,1.2470601973291195e-07,1.368208318197617e-07,1.211483127150359e-08
round_107_client_15,base_model.model.model.layers.8.self_attn.v_proj_stats,2.5391104221343994,2.531303644180298,9.856462406483036,9.91735266736554,18.93019768098931,38.70401275483788,1.146464825296789e-07,1.036534815668233e-07,-1.0992982453217337e-08
round_107_client_15,base_model.model.model.layers.19.self_attn.q_proj_stats,2.5266048908233643,2.547576427459717,9.983596602081919,9.81990408887326,18.93019768098931,38.733698371944485,7.970384530153751e-08,5.9597666961508366e-08,-2.0106195499636215e-08
round_107_client_15,base_model.model.model.layers.30.self_attn.q_proj_stats,2.541339159011841,2.5226919651031494,9.789511682389874,9.934770476448985,18.93019768098931,38.65447983982817,-5.663682856038577e-10,-2.6673521738018736e-08,-2.610718617290786e-08
round_107_client_15,base_model.model.model.layers.22.self_attn.v_proj_stats,2.5272295475006104,2.5212531089782715,9.77834767026221,9.824760271135274,18.93019768098931,38.53330562238679,8.57520490171737e-08,4.109218430414785e-08,-4.465987082369338e-08
