round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_159_client_7,base_model.model.model.layers.1.self_attn.v_proj_stats,2.478956937789917,2.494239091873169,9.56992962852347,9.453019339675947,18.93019768098931,37.953146649188724,-3.212229415794354e-08,-3.9289406323916866e-08,-7.167100370963908e-09
round_159_client_7,base_model.model.model.layers.25.self_attn.q_proj_stats,2.493723154067993,2.4933016300201416,9.562737248266295,9.565970923970918,18.93019768098931,38.05890585322652,4.088774829824615e-08,5.5596977865945976e-08,1.4709197984075218e-08
round_159_client_7,base_model.model.model.layers.4.self_attn.q_proj_stats,2.4832725524902344,2.488581657409668,9.526565824095975,9.485961501043175,18.93019768098931,37.942725006128455,1.9177905485889823e-08,2.7280901022663785e-08,8.103014579319278e-09
round_159_client_7,base_model.model.model.layers.31.self_attn.v_proj_stats,2.4772379398345947,2.487750291824341,9.520201768479197,9.4399137575674,18.93019768098931,37.8903132070359,-4.7513950107713754e-08,-3.33283190023792e-08,1.4185645618169929e-08
round_159_client_7,base_model.model.model.layers.0.self_attn.v_proj_stats,2.474120855331421,2.493928909301758,9.567549551317578,9.416172399653956,18.93019768098931,37.913919631960844,2.5586473384464625e-07,2.8934897709831377e-07,3.348423017968116e-08
round_159_client_7,base_model.model.model.layers.0.self_attn.q_proj_stats,2.490506649017334,2.49018931388855,9.538878373465225,9.54130968585833,18.93019768098931,38.01038574031286,4.579295165285657e-08,1.1748265507094401e-08,-3.404467957324187e-08
round_159_client_7,base_model.model.model.layers.8.self_attn.v_proj_stats,2.4840316772460938,2.5004541873931885,9.617681369757202,9.49176201525705,18.93019768098931,38.03964106600356,4.5774790180530545e-08,3.2058500387677215e-08,-1.3716245632622303e-08
round_159_client_7,base_model.model.model.layers.19.self_attn.q_proj_stats,2.476166009902954,2.4835307598114014,9.4879342784938,9.43174600213534,18.93019768098931,37.849877961618446,-3.124027614376246e-07,-2.687681659097052e-07,4.363460448075784e-08
round_159_client_7,base_model.model.model.layers.30.self_attn.q_proj_stats,2.4859673976898193,2.4695775508880615,9.381621736374914,9.506560986483327,18.93019768098931,37.81838040384755,7.78574644755281e-08,9.468987407501573e-08,1.6832423241908147e-08
round_159_client_7,base_model.model.model.layers.22.self_attn.v_proj_stats,2.487381935119629,2.4917869567871094,9.551122109248453,9.51738269894626,18.93019768098931,37.998702489184026,1.859666838299745e-07,2.391709737992187e-07,5.320425799482109e-08
