round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_183_client_14,base_model.model.model.layers.1.self_attn.v_proj_stats,2.490994930267334,2.4992384910583496,9.608331598233212,9.545051333624041,18.93019768098931,38.08358061284656,1.5611943737781075e-08,2.16939941566352e-08,6.0820648783987965e-09
round_183_client_14,base_model.model.model.layers.25.self_attn.q_proj_stats,2.4757113456726074,2.483689308166504,9.489145734711363,9.428282677123129,18.93019768098931,37.8476260928238,-1.1544250355655095e-07,-1.5267428199905452e-07,-3.723175765912856e-08
round_183_client_14,base_model.model.model.layers.4.self_attn.q_proj_stats,2.4932143688201904,2.484063148498535,9.492002527110037,9.562067901794288,18.93019768098931,37.984268109893634,3.5744669446557964e-08,-5.8838443450781595e-09,-4.1628547968741715e-08
round_183_client_14,base_model.model.model.layers.31.self_attn.v_proj_stats,2.474707841873169,2.472280979156494,9.402172962628102,9.420640913892553,18.93019768098931,37.753011557509964,-9.522153732177685e-09,-5.6818722953266845e-08,-4.729655739055261e-08
round_183_client_14,base_model.model.model.layers.0.self_attn.v_proj_stats,2.4713733196258545,2.489807605743408,9.53595426766313,9.395270506626842,18.93019768098931,37.86142245527928,1.2647866753923154e-07,1.1160276194743801e-07,-1.4875889675636245e-08
round_183_client_14,base_model.model.model.layers.0.self_attn.q_proj_stats,2.4702391624450684,2.483297824859619,9.48615458008532,9.386649171778178,18.93019768098931,37.80300143285281,-8.655085537156992e-09,-3.721815719615051e-08,-2.8563044978113794e-08
round_183_client_14,base_model.model.model.layers.8.self_attn.v_proj_stats,2.497605323791504,2.479639768600464,9.458227741444674,9.59577826599754,18.93019768098931,37.98420368843152,-3.244711876959627e-08,-3.3313283545055586e-08,-8.662173556217568e-10
round_183_client_14,base_model.model.model.layers.19.self_attn.q_proj_stats,2.4719796180725098,2.474710464477539,9.420660881200776,9.39988092837576,18.93019768098931,37.75073949056585,2.1151633688987204e-07,2.2114180094234827e-07,9.625454566730696e-09
round_183_client_14,base_model.model.model.layers.30.self_attn.q_proj_stats,2.481369972229004,2.4909653663635254,9.544824767683265,9.471431570082423,18.93019768098931,37.946454018755,-6.484640380222118e-08,-1.2257045444385995e-07,-5.7724024777883185e-08
round_183_client_14,base_model.model.model.layers.22.self_attn.v_proj_stats,2.490049123764038,2.4924416542053223,9.55614173297245,9.537804383710574,18.93019768098931,38.02414379767233,1.7882437930438755e-07,1.2360820086598779e-07,-5.521617429948833e-08
round_183_client_14,base_model.model.model.layers.7.self_attn.v_proj_stats,2.49629807472229,2.471099376678467,9.393187757390107,9.585736015288576,18.93019768098931,37.90912145366799,-1.1701482804937768e-07,-1.4776909816660579e-07,-3.0754314721548324e-08
round_183_client_14,base_model.model.model.layers.14.self_attn.q_proj_stats,2.4698173999786377,2.494192600250244,9.569572872497494,9.383444139328736,18.93019768098931,37.88321469281554,5.906741407102345e-08,3.535012915278912e-08,-2.3717302077841395e-08
round_183_client_14,base_model.model.model.layers.2.self_attn.q_proj_stats,2.4774506092071533,2.488882541656494,9.528869599707484,9.441534648865996,18.93019768098931,37.90060192956279,6.3637060065957485e-09,-2.99946323423228e-08,-3.635831756554353e-08
round_183_client_14,base_model.model.model.layers.16.self_attn.v_proj_stats,2.473386526107788,2.4898250102996826,9.53608758690626,9.410583711925568,18.93019768098931,37.87686897982114,8.847275978496327e-08,2.5671564412022008e-08,-6.280118252988132e-08
round_183_client_14,base_model.model.model.layers.15.self_attn.v_proj_stats,2.4772350788116455,2.4903147220611572,9.53983917063921,9.439891952803418,18.93019768098931,37.909928804431935,-6.616396319714113e-08,-1.1575214422521186e-07,-4.95881911533047e-08
round_183_client_14,base_model.model.model.layers.3.self_attn.v_proj_stats,2.489959478378296,2.4709250926971436,9.391862821254959,9.53711764644586,18.93019768098931,37.85917814869013,2.8503700733040205e-08,-6.51505480675496e-10,-2.915514549783893e-08
round_183_client_14,base_model.model.model.layers.20.self_attn.q_proj_stats,2.5111968517303467,2.478877544403076,9.452413846945046,9.700499497957665,18.93019768098931,38.08311102589202,4.775831285996901e-08,3.109880630347561e-08,-1.665953817564514e-08
round_183_client_14,base_model.model.model.layers.10.self_attn.v_proj_stats,2.4920032024383545,2.4751791954040527,9.42422992360565,9.552779938169737,18.93019768098931,37.907207542764695,3.558122330105107e-08,-8.552425434515953e-09,-4.4133633885223845e-08
round_183_client_14,base_model.model.model.layers.16.self_attn.q_proj_stats,2.4699089527130127,2.4980568885803223,9.599248395770765,9.384139814961497,18.93019768098931,37.91358589172157,1.4240356449590763e-08,4.990331774479273e-09,-9.25004625784709e-09
